[INFO] Not using threads
[INFO] Using random seed = 312
[INFO] Using simulation clock tick = 0.1
[INFO] Total experiment length in clock ticks = 2000
[INFO] Loaded library "./build/controllers/footbot/libfootbot_segregation_controller.dylib"
[INFO] Loaded library "././build/loop_functions/libsegregation_loop_function.dylib"
[INFO] The physics engine "dyn2d" will perform 10 iterations per tick (dt = 0.01 sec)
[INFO] No visualization selected.
0,0,0.753395,-0.617296,-0.830495,1,0,0.546556,0.837692,2.42196,0,0,-0.917977,-0.0131365,-2.7402,1,1,-0.339745,-0.717595,1.14588,0,1,-0.663815,0.601763,-1.85761,1,0,-0.100041,0.585787,1.69739,0,0,-0.525712,-0.144842,-2.98883,1,2,0.0450447,-0.323247,2.677,0,2,0.804925,-0.2504,1.67223,1,1,-0.630648,0.00253514,0.563097,0,1,0.540351,-0.197596,-0.161822,1,1,-0.0360289,0.356797,-1.84789,0,1,-0.956709,-0.346879,-0.704351,1,0,0.412116,-0.605545,-0.847947,0,1,-0.833337,-0.462865,1.91819,1,1,0.372287,-0.776409,1.92338,0,1,0.861656,0.0896625,-2.54347,1,1,-0.5066,-0.688655,0.079694,0,0,0.865614,0.526879,2.80163,1,2,-0.292165,0.409106,-1.97025,
0,0,0.748999,-0.612297,-0.640023,1,0,0.551477,0.833211,2.61243,0,0,-0.911802,-0.0106525,-2.54973,1,1,-0.328564,-0.703743,1.24112,0,1,-0.667707,0.589016,-1.76237,1,0,-0.0993263,0.579169,1.88786,0,1,-0.519116,-0.143948,-2.79836,1,2,0.0435599,-0.322277,2.94367,0,2,0.804914,-0.248627,1.9389,1,1,-0.620873,0.00870555,0.677387,0,1,0.553483,-0.199869,-0.0665789,1,1,-0.0398202,0.344023,-1.75265,0,1,-0.95894,-0.351166,-0.609109,1,0,0.407633,-0.599682,-0.657476,0,1,-0.825037,-0.454942,2.01343,1,1,0.367992,-0.764644,2.01862,0,1,0.850571,0.0822629,-2.44822,1,1,-0.497338,-0.68911,0.174937,0,2,0.871271,0.524878,3.00163,1,2,-0.293007,0.407545,-1.70358,
0,0,0.743737,-0.608222,-0.449552,1,0,0.557158,0.829743,2.8029,0,0,-0.906209,-0.00704444,-2.35926,1,1,-0.318409,-0.688814,1.33637,0,2,-0.670369,0.575957,-1.66713,1,0,-0.0973713,0.572806,2.07833,0,1,-0.528502,-0.147524,-2.6936,1,2,0.0435599,-0.322277,-3.0538,0,2,0.804914,-0.248627,2.22461,1,1,-0.610395,0.0169382,0.77263,0,1,0.566772,-0.200882,0.0286639,1,1,-0.042355,0.330939,-1.6574,0,1,-0.960509,-0.355716,-0.513866,1,0,0.401471,-0.590982,-0.467005,0,0,-0.81728,-0.44633,2.10868,1,1,0.363229,-0.756275,2.11386,0,1,0.84024,0.0738427,-2.35298,1,0,-0.487877,-0.688549,0.27018,0,2,0.8719,0.524656,-3.00537,1,1,-0.293007,0.407545,-1.41787,
0,0,0.737798,-0.605216,-0.25908,1,0,0.563393,0.827413,2.99337,0,0,-0.9014,-0.00244264,-2.16879,1,1,-0.314648,-0.675621,1.43161,0,2,-0.670706,0.574216,-1.40046,1,0,-0.0942472,0.566929,2.2688,0,1,-0.540573,-0.153171,-2.59835,1,1,0.0435599,-0.322277,-2.76809,0,2,0.804914,-0.248627,2.51033,1,1,-0.600764,0.0261499,0.867872,0,0,0.580097,-0.200627,0.123907,1,1,-0.0436341,0.317673,-1.56216,0,1,-0.955754,-0.361513,-0.418623,1,2,0.394396,-0.582576,-0.276533,0,0,-0.811122,-0.44989,2.28963,1,1,0.357281,-0.748126,2.20911,0,1,0.830757,0.0644783,-2.25774,1,1,-0.491957,-0.689972,0.451128,0,2,0.8719,0.524656,-2.71965,1,1,-0.291246,0.396121,-1.30358,
0,0,0.731397,-0.603389,-0.0686089,1,2,0.569957,0.826305,-3.09934,0,0,-0.897549,0.00298641,-1.97831,1,1,-0.312673,-0.66244,1.52685,0,2,-0.670706,0.574216,-1.11475,1,0,-0.0900668,0.561749,2.45927,0,1,-0.552047,-0.159951,-2.50311,1,0,0.0327976,-0.326495,-2.6538,0,1,0.804914,-0.248627,2.79604,1,1,-0.592052,0.0362358,0.963115,0,0,0.576791,-0.201251,0.304855,1,1,-0.0436458,0.304345,-1.46692,0,1,-0.949851,-0.366549,-0.32338,1,2,0.391431,-0.574338,-0.000343131,0,1,-0.805345,-0.45513,2.4801,1,1,0.349811,-0.738821,2.30435,0,1,0.822207,0.0542544,-2.16249,1,0,-0.483009,-0.685416,0.555894,0,2,0.8719,0.524656,-2.43394,1,1,-0.287875,0.383229,-1.20833,
0,0,0.724767,-0.602807,0.121863,1,1,0.570616,0.826206,-2.82315,0,1,-0.894795,0.00904634,-1.78784,1,1,-0.311961,-0.649132,1.6221,0,2,-0.670706,0.574216,-0.829033,1,0,-0.0849815,0.557455,2.64974,0,1,-0.562824,-0.167792,-2.40787,1,1,0.035651,-0.324695,-2.47285,0,1,0.794038,-0.244711,2.91033,1,1,-0.584338,0.0471045,1.05836,0,0,0.570406,-0.203134,0.495327,1,1,-0.04239,0.291077,-1.37167,0,0,-0.944949,-0.370371,-0.228137,1,0,0.389911,-0.56654,0.285371,0,1,-0.796567,-0.452338,2.58486,1,1,0.341025,-0.72903,2.39959,0,0,0.814669,0.0432638,-2.06725,1,1,-0.485742,-0.687387,0.736843,0,1,0.8719,0.524656,-2.14823,1,1,-0.283268,0.370723,-1.11309,
0,0,0.718146,-0.603491,0.312334,1,1,0.559638,0.822587,-2.70886,0,1,-0.896754,-0.000805402,-1.68308,1,1,-0.312518,-0.635816,1.71734,0,2,-0.670706,0.574216,-0.543319,1,0,-0.079175,0.554201,2.84021,0,1,-0.572807,-0.176622,-2.31263,1,1,0.0278973,-0.331076,-2.36808,0,1,0.781104,-0.241509,3.00558,1,0,-0.577693,0.0586575,1.1536,0,1,0.564491,-0.206186,0.685798,1,1,-0.0398781,0.277988,-1.27643,0,0,-0.950091,-0.369526,-0.0471886,1,2,0.383412,-0.558885,0.485367,0,1,-0.798426,-0.445513,2.68011,1,2,0.331356,-0.720391,2.49483,0,1,0.816083,0.0463169,-1.8863,1,1,-0.47844,-0.680493,0.841608,0,1,0.86559,0.514971,-2.03394,1,1,-0.277492,0.358712,-1.01785,
0,0,0.711774,-0.605416,0.502805,1,1,0.547478,0.817138,-2.61362,0,1,-0.898385,-0.0140316,-1.58783,1,1,-0.311256,-0.619768,1.81258,0,2,-0.670706,0.574216,-0.257605,1,2,-0.0728575,0.552105,3.03069,0,1,-0.581904,-0.186361,-2.21738,1,1,0.0182658,-0.340286,-2.27284,0,1,0.767917,-0.239577,3.10082,1,0,-0.578862,0.0555019,1.33455,0,1,0.57213,-0.199665,0.790564,1,1,-0.0361328,0.265197,-1.18119,0,1,-0.956736,-0.369092,0.143283,1,2,0.382457,-0.557926,0.761557,0,1,-0.802308,-0.439324,2.77535,1,1,0.330115,-0.719342,2.7615,0,1,0.813157,0.0367114,-1.78154,1,1,-0.47254,-0.673494,0.936851,0,1,0.859501,0.503118,-1.93869,1,1,-0.270601,0.347305,-0.922605,
0,0,0.705882,-0.608512,0.693277,1,1,0.535902,0.810534,-2.51838,0,1,-0.898739,-0.0273544,-1.49259,1,1,-0.310211,-0.60262,1.90782,0,2,-0.670706,0.574216,0.0281094,1,2,-0.0722208,0.551907,-2.97631,0,1,-0.590035,-0.196922,-2.12214,1,0,0.00956276,-0.350379,-2.1776,0,0,0.754606,-0.238907,-3.08712,1,2,-0.580536,0.0490588,1.52502,0,1,0.581603,-0.190292,0.885807,1,1,-0.0311882,0.252821,-1.08595,0,1,-0.963042,-0.368246,0.248049,1,2,0.382453,-0.557891,1.04727,0,1,-0.80665,-0.434009,2.87059,1,1,0.3195,-0.71545,2.87579,0,1,0.810233,0.0237097,-1.68629,1,1,-0.467849,-0.666343,1.03209,0,1,0.854589,0.490729,-1.84345,1,1,-0.262656,0.336604,-0.827362,
0,0,0.700683,-0.612668,0.883748,1,1,0.525006,0.802858,-2.42314,0,1,-0.897824,-0.0406506,-1.39735,1,2,-0.310187,-0.585038,2.00307,0,2,-0.670706,0.574216,0.313824,1,0,-0.0722208,0.551907,-2.6906,0,0,-0.597124,-0.208207,-2.0269,1,0,0.011305,-0.347501,-1.99665,0,2,0.757948,-0.238514,-2.90618,1,2,-0.580692,0.0484106,1.80121,0,1,0.590133,-0.180051,0.98105,1,1,-0.025089,0.240971,-0.990702,0,1,-0.968897,-0.366561,0.343291,1,1,0.382453,-0.557891,1.33299,0,1,-0.811423,-0.429693,2.96583,1,1,0.306683,-0.711803,2.97103,0,1,0.808571,0.0104862,-1.59105,1,1,-0.463663,-0.658294,1.12734,0,1,0.850879,0.477928,-1.74821,1,1,-0.253729,0.326708,-0.732119,
0,0,0.696364,-0.617733,1.07422,1,1,0.51489,0.794182,-2.32789,0,1,-0.895649,-0.0537994,-1.30211,1,2,-0.304904,-0.573775,2.26973,0,0,-0.670706,0.574216,0.599538,1,2,-0.0668205,0.554522,-2.4906,0,0,-0.595833,-0.2051,-1.84595,1,0,0.0141638,-0.341489,-1.80618,0,2,0.758614,-0.238477,-2.62999,1,0,-0.580692,0.0484106,2.08693,0,1,0.59765,-0.169046,1.07629,1,1,-0.0178905,0.229755,-0.89546,0,1,-0.974283,-0.363801,0.438534,1,1,0.385176,-0.546657,1.44728,0,0,-0.816646,-0.426527,3.06108,1,1,0.293571,-0.709416,3.06628,0,0,0.808175,-0.00283548,-1.49581,1,1,-0.458377,-0.647049,1.22258,0,1,0.848402,0.464833,-1.65296,1,2,-0.243902,0.317705,-0.636876,
0,1,0.693082,-0.623524,1.26469,1,1,0.505645,0.784582,-2.23265,0,1,-0.892234,-0.0666819,-1.20686,1,2,-0.298277,-0.565537,2.55545,0,0,-0.67566,0.57083,0.799534,1,1,-0.0662204,0.554813,-2.21441,0,0,-0.59391,-0.198726,-1.65548,1,0,0.0158386,-0.335047,-1.6157,0,2,0.758614,-0.238477,-2.34427,1,0,-0.577731,0.0431919,2.28692,0,1,0.604087,-0.157376,1.17154,1,2,-0.009658,0.219274,-0.800217,0,1,-0.967142,-0.358692,0.533777,1,1,0.386968,-0.533453,1.54252,0,0,-0.81154,-0.426618,-3.04116,1,0,0.280291,-0.708287,-3.12167,0,0,0.807713,0.00049762,-1.31486,1,1,-0.453712,-0.634567,1.31782,0,1,0.847182,0.451561,-1.55772,1,1,-0.242583,0.316519,-0.370209,
0,1,0.69591,-0.613885,1.36946,1,1,0.497354,0.774147,-2.13741,0,1,-0.887608,-0.0791811,-1.11162,1,2,-0.294971,-0.561727,2.84116,0,0,-0.680393,0.566152,0.990005,1,1,-0.073157,0.545566,-2.10012,0,2,-0.593221,-0.192106,-1.46501,1,0,0.0162634,-0.328404,-1.42523,0,0,0.758614,-0.238477,-2.05856,1,0,-0.573463,0.0380857,2.47739,0,1,0.609384,-0.145146,1.26678,1,2,-0.00854913,0.217889,-0.53355,0,1,-0.957743,-0.35211,0.62902,1,1,0.387472,-0.520135,1.63776,0,0,-0.804902,-0.42607,-2.85069,1,0,0.283645,-0.70801,-2.94072,0,0,0.806144,0.0069673,-1.12439,1,1,-0.45233,-0.624155,1.41307,0,1,0.847229,0.438234,-1.46248,1,1,-0.231807,0.312337,-0.255919,
0,1,0.698711,-0.600857,1.4647,1,1,0.490094,0.762971,-2.04216,0,2,-0.881815,-0.0911838,-1.01638,1,2,-0.29159,-0.558139,3.12688,0,0,-0.68415,0.560657,1.18048,1,1,-0.0800164,0.534142,-2.00488,0,2,-0.593165,-0.191442,-1.18882,1,0,0.015423,-0.321801,-1.23476,0,1,0.761426,-0.233177,-1.85856,1,0,-0.568301,0.033884,2.66786,0,1,0.613495,-0.132468,1.36202,1,2,-0.00854913,0.217889,-0.247835,0,2,-0.948112,-0.344374,0.724263,1,1,0.386707,-0.506829,1.733,0,0,-0.798285,-0.424289,-2.66022,1,0,0.290191,-0.706799,-2.75025,0,0,0.803385,0.0130246,-0.933917,1,1,-0.451813,-0.612864,1.50831,0,0,0.848544,0.424971,-1.36724,1,1,-0.218955,0.308817,-0.160676,
0,1,0.700248,-0.587618,1.55994,1,1,0.483929,0.751155,-1.94692,0,2,-0.881029,-0.0927738,-0.749709,1,1,-0.288479,-0.555168,-2.87059,0,0,-0.686799,0.554551,1.37095,1,1,-0.0857364,0.522104,-1.90963,0,2,-0.593165,-0.191442,-0.903101,1,1,0.0133477,-0.315477,-1.04429,0,1,0.758785,-0.242871,-1.7538,1,0,-0.562436,0.0307357,2.85834,0,0,0.616381,-0.119457,1.45726,1,2,-0.00854913,0.217889,0.037879,0,2,-0.946862,-0.34336,0.99093,1,1,0.38468,-0.493657,1.82825,0,0,-0.792314,-0.421321,-2.46975,1,0,0.296391,-0.704378,-2.55977,0,0,0.799529,0.0184499,-0.743445,1,0,-0.451673,-0.600374,1.60355,0,0,0.847659,0.428218,-1.18629,1,2,-0.20582,0.30656,-0.0654335,
0,1,0.70052,-0.574293,1.65519,1,1,0.478916,0.738806,-1.85168,0,1,-0.881029,-0.0927738,-0.463995,1,1,-0.290945,-0.551235,-2.7563,0,0,-0.688244,0.548053,1.56142,1,0,-0.0902857,0.509577,-1.81439,0,2,-0.593165,-0.191442,-0.617387,1,1,0.0185748,-0.324054,-0.939524,0,1,0.756223,-0.255949,-1.65855,1,0,-0.556082,0.0287545,3.04881,0,2,0.616209,-0.122817,1.63821,1,2,-0.00854913,0.217889,0.323593,0,1,-0.946862,-0.34336,1.27664,1,1,0.381409,-0.480737,1.92349,0,0,-0.787027,-0.417277,-2.27927,1,0,0.30202,-0.700826,-2.3693,0,0,0.794715,0.0230471,-0.552974,1,2,-0.451743,-0.604446,1.7845,0,0,0.845273,0.434433,-0.995816,1,2,-0.204069,0.306276,0.201234,
0,1,0.699523,-0.561003,1.75043,1,1,0.4751,0.726036,-1.75644,0,1,-0.870692,-0.0979469,-0.349705,1,1,-0.295406,-0.547859,-2.66106,0,0,-0.688432,0.5414,1.75189,1,0,-0.0896799,0.512887,-1.63344,0,2,-0.593165,-0.191442,-0.331673,1,1,0.0263267,-0.334894,-0.844281,0,1,0.754929,-0.269214,-1.56331,1,0,-0.549467,0.0280123,-3.04391,0,2,0.616134,-0.12348,1.9144,1,1,-0.00854913,0.217889,0.609308,0,1,-0.943511,-0.332297,1.39093,1,1,0.376924,-0.468186,2.01873,0,0,-0.7826,-0.412306,-2.0888,1,0,0.306875,-0.696273,-2.17883,0,0,0.789118,0.0266498,-0.362502,1,2,-0.45389,-0.607657,2.06069,0,0,0.84176,0.440086,-0.805344,1,1,-0.204069,0.306276,0.486948,
0,1,0.697267,-0.547868,1.84567,1,2,0.472515,0.712962,-1.66119,0,1,-0.858226,-0.102655,-0.254462,1,1,-0.299632,-0.545371,-2.56582,0,0,-0.687358,0.534831,1.94236,1,1,-0.0891435,0.519523,-1.44297,0,2,-0.593165,-0.191442,-0.0459585,1,1,0.0350846,-0.34494,-0.749038,0,0,0.754902,-0.282541,-1.46807,1,2,-0.542832,0.0285357,-2.85344,0,2,0.616134,-0.12348,2.20012,1,1,0.000929975,0.224505,0.723598,0,0,-0.940978,-0.319215,1.48618,1,1,0.371267,-0.456119,2.11398,0,0,-0.779196,-0.406586,-1.89833,1,0,0.310781,-0.690883,-1.98836,0,0,0.782941,0.0291278,-0.172031,1,2,-0.45616,-0.610137,2.3464,0,0,0.83724,0.444972,-0.614873,1,1,-0.193853,0.311685,0.601238,
0,1,0.693771,-0.535007,1.94091,1,2,0.472188,0.711219,-1.39453,0,1,-0.84536,-0.106132,-0.159219,1,1,-0.303389,-0.54364,-2.47058,0,0,-0.685059,0.528585,2.13283,1,1,-0.0876561,0.509589,-1.33821,0,1,-0.593165,-0.191442,0.239756,1,1,0.0447582,-0.354108,-0.653795,0,0,0.754348,-0.279222,-1.28712,1,2,-0.542168,0.0286007,-2.57725,0,2,0.616134,-0.12348,2.48583,1,1,0.0110163,0.233213,0.81884,0,0,-0.941052,-0.322579,1.66713,1,1,0.364487,-0.444645,2.20922,0,0,-0.776935,-0.400326,-1.70786,1,0,0.313595,-0.684851,-1.79789,0,0,0.776406,0.0303913,0.0184406,1,2,-0.458177,-0.612475,2.63212,0,0,0.831877,0.448914,-0.424401,1,1,-0.182779,0.319097,0.696481,
0,2,0.689069,-0.522536,2.03616,1,2,0.472188,0.711219,-1.10881,0,1,-0.832222,-0.10837,-0.0639765,1,0,-0.306588,-0.542709,-2.37533,0,0,-0.68162,0.522886,2.32331,1,1,-0.0847202,0.49659,-1.24296,0,1,-0.581936,-0.188697,0.354046,1,0,0.0552598,-0.362314,-0.558552,0,0,0.7526,-0.272799,-1.09665,1,2,-0.542168,0.0286007,-2.29153,0,2,0.616134,-0.12348,2.77155,1,1,0.0202121,0.242859,0.914083,0,0,-0.940531,-0.329216,1.8576,1,1,0.356647,-0.433867,2.30446,0,0,-0.775901,-0.393751,-1.51739,1,0,0.315216,-0.678395,-1.60742,0,0,0.769749,0.0303948,0.208912,1,0,-0.459963,-0.614647,2.91783,0,0,0.825864,0.45177,-0.23393,1,1,-0.172475,0.327549,0.791724,
0,2,0.688427,-0.520883,2.30282,1,2,0.472188,0.711219,-0.823097,0,1,-0.818931,-0.109349,0.0312663,1,0,-0.302576,-0.538468,-2.19438,0,0,-0.677163,0.517942,2.51378,1,1,-0.080549,0.483932,-1.14772,0,2,-0.569385,-0.18422,0.449289,1,1,0.0523004,-0.360712,-0.377604,0,0,0.749674,-0.26682,-0.906176,1,0,-0.542168,0.0286007,-2.00582,0,2,0.616134,-0.12348,3.05726,1,1,0.0284488,0.253337,1.00933,0,0,-0.938769,-0.335635,2.04807,1,1,0.347818,-0.423884,2.3997,0,0,-0.77613,-0.387098,-1.32692,1,0,0.315586,-0.671749,-1.41695,0,0,0.763213,0.0291381,0.399383,1,0,-0.454285,-0.616193,3.11783,0,0,0.81942,0.453435,-0.0434585,1,1,-0.163021,0.336943,0.886966,
0,2,0.688427,-0.520883,2.58854,1,2,0.472188,0.711219,-0.537382,0,1,-0.805606,-0.109059,0.126509,1,0,-0.298592,-0.533135,-2.00391,0,0,-0.671851,0.513931,2.70425,1,1,-0.0747799,0.48299,-1.05248,0,2,-0.567722,-0.183605,0.715956,1,1,0.0617057,-0.364229,-0.272838,0,0,0.745669,-0.261504,-0.715704,1,2,-0.53964,0.0340422,-1.80582,0,2,0.616134,-0.12348,-2.94021,1,0,0.0356519,0.26455,1.10457,0,0,-0.939626,-0.342334,2.23854,1,2,0.338079,-0.414786,2.49495,0,0,-0.773785,-0.37989,-1.13645,1,0,0.314691,-0.665153,-1.22647,0,0,0.757033,0.0266666,0.589855,1,0,-0.447636,-0.616484,-2.97489,0,0,0.812777,0.45385,0.147013,1,1,-0.154982,0.334748,0.982209,
0,2,0.688427,-0.520883,2.87425,1,0,0.472188,0.711219,-0.251668,0,1,-0.79237,-0.107503,0.221752,1,0,-0.295684,-0.527147,-1.81344,0,0,-0.665876,0.510998,2.89472,1,1,-0.0680192,0.481529,-0.957234,0,2,-0.567722,-0.183605,1.00167,1,1,0.0745009,-0.367954,-0.177595,0,0,0.74073,-0.257042,-0.525233,1,2,-0.539359,0.0346468,-1.52963,0,2,0.616134,-0.12348,-2.6545,1,0,0.0343302,0.261456,1.28552,0,0,-0.939778,-0.348795,2.42901,1,1,0.336771,-0.413588,2.76161,0,0,-0.772248,-0.372647,-0.945974,1,0,0.312563,-0.658847,-1.036,0,0,0.751432,0.0230697,0.780326,1,0,-0.441053,-0.615504,-2.78441,0,0,0.806175,0.453,0.337484,1,1,-0.147821,0.333071,1.07745,
0,2,0.688427,-0.520883,-3.12322,1,0,0.466377,0.712713,-0.0516723,0,2,-0.779341,-0.104696,0.316995,1,0,-0.293661,-0.520233,-1.62297,0,0,-0.659454,0.509249,3.08519,1,2,-0.0601899,0.479483,-0.861991,0,2,-0.567722,-0.183605,1.28738,1,1,0.0875958,-0.370433,-0.0823523,0,0,0.735035,-0.253596,-0.334761,1,1,-0.539359,0.0346468,-1.24392,0,2,0.616134,-0.12348,-2.36878,1,0,0.0323419,0.255103,1.47599,0,0,-0.939875,-0.355099,2.61948,1,1,0.326036,-0.4093,2.8759,0,2,-0.770908,-0.365307,-0.755503,1,0,0.30928,-0.653056,-0.845532,0,0,0.746614,0.0184776,0.970798,1,0,-0.435315,-0.614197,-2.59394,0,0,0.799854,0.450916,0.527956,1,1,-0.141756,0.331985,1.1727,
0,2,0.688427,-0.520883,-2.8375,1,0,0.459739,0.713189,0.138799,0,2,-0.777611,-0.104306,0.583662,1,0,-0.292679,-0.512717,-1.4325,0,0,-0.652817,0.508748,-3.00752,1,2,-0.0591588,0.480572,-0.595324,0,2,-0.567722,-0.183605,1.5731,1,1,0.100867,-0.371656,0.0128905,0,0,0.728791,-0.25129,-0.14429,1,1,-0.535647,0.0236996,-1.12963,0,2,0.616134,-0.12348,-2.08307,1,0,0.0315862,0.24849,1.66646,0,0,-0.937862,-0.36018,2.80995,1,1,0.313219,-0.405655,2.97115,0,2,-0.768599,-0.363311,-0.479313,1,0,0.30496,-0.647993,-0.65506,0,0,0.742752,0.0130563,1.16127,1,0,-0.430404,-0.612374,-2.40347,0,0,0.794041,0.447672,0.718427,1,1,-0.136859,0.330993,1.26794,
0,0,0.688427,-0.520883,-2.55179,1,0,0.45313,0.712393,0.329271,0,0,-0.777611,-0.104306,0.869376,1,0,-0.292771,-0.504777,-1.24203,0,0,-0.646205,0.509512,-2.81705,1,2,-0.0591439,0.481834,-0.309609,0,0,-0.567722,-0.183605,1.85881,1,0,0.114195,-0.371611,0.108133,0,0,0.724523,-0.251134,0.0461816,1,1,-0.530095,0.0115861,-1.03438,0,0,0.61373,-0.122468,-1.79735,1,1,0.0320962,0.241853,1.85693,0,0,-0.935631,-0.364457,3.00043,1,1,0.300107,-0.403269,3.06639,0,2,-0.766346,-0.362221,-0.193598,1,0,0.29976,-0.643838,-0.464589,0,1,0.739986,0.00700194,1.35174,1,0,-0.426357,-0.60994,-2.213,0,0,0.788948,0.443387,0.908899,1,1,-0.132786,0.330209,1.36318,
0,0,0.693414,-0.517545,-2.35179,1,0,0.446792,0.710361,0.519742,0,0,-0.781483,-0.10889,1.06937,1,0,-0.293896,-0.496529,-1.05156,0,0,-0.639857,0.511515,-2.62658,1,2,-0.0591565,0.482822,-0.023895,0,0,-0.566017,-0.189358,2.05881,1,2,0.110879,-0.372183,0.289082,0,0,0.718121,-0.251422,0.236653,1,1,-0.523393,6.61544e-05,-0.939141,0,0,0.614744,-0.116533,-1.59736,1,1,0.0290614,0.251428,1.9617,0,0,-0.933539,-0.367911,-3.09229,1,1,0.286827,-0.402142,-3.12155,0,2,-0.764366,-0.36119,0.092116,1,0,0.293867,-0.640744,-0.274117,0,1,0.741965,0.0168497,1.45651,1,0,-0.423244,-0.606884,-2.02253,0,0,0.784758,0.438215,1.09937,1,0,-0.129592,0.329677,1.45842,
0,0,0.698192,-0.512913,-2.16132,1,0,0.440953,0.707165,0.710213,0,1,-0.784797,-0.114661,1.25984,1,0,-0.29598,-0.488087,-0.861084,0,0,-0.634003,0.514683,-2.43611,1,1,-0.0591587,0.482915,0.261819,0,0,-0.563014,-0.195297,2.24928,1,2,0.108117,-0.372858,0.565272,0,0,0.711622,-0.25286,0.427124,1,1,-0.515626,-0.0107643,-0.843899,0,0,0.615053,-0.109885,-1.40689,1,1,0.026598,0.263952,2.05694,0,0,-0.931665,-0.37042,-2.90182,1,0,0.2756,-0.401679,-3.02631,0,1,-0.762661,-0.360249,0.37783,1,0,0.287494,-0.638821,-0.0836459,0,1,0.743623,0.0300726,1.55175,1,0,-0.421122,-0.603207,-1.83206,0,0,0.781624,0.432343,1.28984,1,0,-0.132445,0.323517,1.63937,
0,0,0.702002,-0.507455,-1.97085,1,0,0.435825,0.702922,0.900685,0,1,-0.781924,-0.105036,1.36461,1,0,-0.298922,-0.479558,-0.670612,0,0,-0.628855,0.518902,-2.24564,1,1,-0.0479934,0.485907,0.376109,0,0,-0.558936,-0.200558,2.43975,1,2,0.107418,-0.373062,0.850986,0,0,0.705513,-0.255502,0.617596,1,1,-0.506865,-0.0208069,-0.748656,0,1,0.614092,-0.103299,-1.21642,1,1,0.0268807,0.276753,2.15218,0,0,-0.925651,-0.369234,-2.71135,1,0,0.28052,-0.40078,-2.84536,0,1,-0.751579,-0.355816,0.49212,1,2,0.280873,-0.638139,0.106825,0,1,0.744003,0.0433947,1.64699,1,0,-0.420035,-0.598923,-1.64159,0,0,0.779657,0.425984,1.48031,1,0,-0.138502,0.315954,1.82984,
0,0,0.70471,-0.501375,-1.78038,1,0,0.431593,0.697784,1.09116,0,1,-0.779059,-0.0920211,1.45985,1,1,-0.302588,-0.471042,-0.480141,0,1,-0.624598,0.524019,-2.05517,1,1,-0.0355446,0.49066,0.471352,0,1,-0.553935,-0.204951,2.63022,1,1,0.107418,-0.373062,1.1367,0,0,0.700587,-0.259646,0.808067,1,1,-0.497187,-0.0299709,-0.653413,0,1,0.6172,-0.112252,-1.11165,1,0,0.0253393,0.289533,2.24743,0,0,-0.91955,-0.366573,-2.52087,1,0,0.286922,-0.398952,-2.65489,0,1,-0.739764,-0.349654,0.587363,1,2,0.280209,-0.638083,0.383015,0,0,0.743115,0.0566926,1.74223,1,0,-0.420004,-0.594057,-1.45111,0,0,0.77893,0.419368,1.67078,1,0,-0.142624,0.307945,2.02032,
0,0,0.706218,-0.494892,-1.58991,1,0,0.42841,0.691938,1.28163,0,1,-0.777457,-0.0787901,1.55509,1,1,-0.293543,-0.4744,-0.375375,0,1,-0.62909,0.515035,-1.9504,1,1,-0.0236133,0.496599,0.566595,0,1,-0.562795,-0.200218,2.73499,1,1,0.112279,-0.362575,1.25099,0,0,0.700478,-0.267474,0.998539,1,1,-0.486683,-0.038173,-0.55817,0,1,0.616871,-0.120205,-1.01641,1,0,0.028752,0.287415,2.42837,0,0,-0.914063,-0.362805,-2.3304,1,0,0.292863,-0.395951,-2.46442,0,1,-0.7286,-0.342375,0.682606,1,2,0.280209,-0.638083,0.66873,0,2,0.743896,0.0534195,1.92318,1,0,-0.420727,-0.587606,-1.26064,0,0,0.779469,0.412734,1.86126,1,0,-0.14056,0.301641,2.21079,
0,0,0.706472,-0.488241,-1.39944,1,0,0.426391,0.685596,1.4721,0,0,-0.777121,-0.0654668,1.65034,1,1,-0.281197,-0.479415,-0.280132,0,1,-0.634157,0.502709,-1.85516,1,0,-0.0123009,0.503645,0.661838,0,1,-0.574979,-0.19482,2.83023,1,1,0.116613,-0.349974,1.34623,0,1,0.700021,-0.275227,1.18901,1,1,-0.475446,-0.045339,-0.462927,0,1,0.617442,-0.127378,-0.921164,1,0,0.0337072,0.282969,2.61885,0,0,-0.909388,-0.358066,-2.13993,1,0,0.298129,-0.391879,-2.27395,0,1,-0.718179,-0.334066,0.777849,1,2,0.280209,-0.638083,0.954444,0,2,0.744009,0.0527625,2.19937,1,0,-0.422638,-0.58123,-1.07017,0,0,0.781254,0.406321,2.05173,1,0,-0.136687,0.296228,2.40126,
