0,1,0.285779,0.625199,0,1,0.145623,0.529273,1,0,0.13272,0.69862,
0,1,0.294178,0.629323,0,1,0.157236,0.528847,1,0,0.138785,0.697689,
0,1,0.302492,0.633395,0,1,0.168149,0.529462,1,0,0.145403,0.697787,
0,1,0.310247,0.637815,0,1,0.177963,0.531271,1,0,0.151923,0.699124,
0,1,0.317249,0.642626,0,1,0.1865,0.534202,1,0,0.158073,0.701671,
0,1,0.32334,0.647744,0,1,0.19359,0.53813,1,0,0.163629,0.705336,
0,1,0.328341,0.653055,0,1,0.199052,0.542902,1,0,0.168391,0.709986,
0,1,0.332148,0.658324,0,1,0.202718,0.548336,1,2,0.172186,0.715454,
0,1,0.334431,0.659597,0,1,0.205148,0.549439,1,2,0.172556,0.716176,
0,0,0.336135,0.656566,0,2,0.204436,0.5493,1,2,0.172556,0.716176,
0,0,0.336835,0.661893,0,2,0.204262,0.549267,1,2,0.172556,0.716176,
0,0,0.336334,0.668531,0,2,0.204262,0.549267,1,2,0.172556,0.716176,
0,0,0.335608,0.675155,0,2,0.204262,0.549267,1,2,0.170593,0.715855,
0,0,0.3346,0.681591,0,0,0.204262,0.549267,1,2,0.168003,0.715312,
0,0,0.333119,0.687628,0,0,0.20917,0.545815,1,2,0.165277,0.714565,
0,0,0.331554,0.693205,0,0,0.215211,0.543022,1,2,0.1628,0.713765,
0,0,0.329953,0.698178,0,0,0.221674,0.54143,1,2,0.160586,0.71296,
0,0,0.328379,0.702407,0,0,0.228321,0.54109,1,0,0.158642,0.712181,
0,0,0.32464,0.704767,0,0,0.234913,0.542014,1,0,0.154628,0.707479,
0,0,0.320841,0.706038,0,0,0.24121,0.54417,1,0,0.150854,0.701428,
0,0,0.317368,0.706309,0,0,0.246985,0.547479,1,0,0.14771,0.694549,
0,0,0.314503,0.70937,0,0,0.252053,0.551409,1,0,0.146043,0.687494,
0,0,0.312186,0.714955,0,0,0.258432,0.553799,1,0,0.145715,0.680887,
0,0,0.310337,0.718055,0,0,0.266148,0.553988,1,0,0.146131,0.674246,
0,0,0.309017,0.720431,0,0,0.273679,0.554208,1,0,0.14737,0.667877,
0,0,0.308345,0.722102,0,0,0.280892,0.554377,1,0,0.149343,0.661968,
0,0,0.308455,0.723078,0,0,0.287655,0.554386,1,0,0.151943,0.656698,
0,0,0.309457,0.72337,0,0,0.29382,0.554113,1,0,0.155039,0.652236,
0,0,0.311432,0.722976,0,0,0.299217,0.553434,1,0,0.158479,0.648735,
0,0,0.314414,0.721879,0,0,0.30365,0.552237,1,0,0.162101,0.646331,
0,0,0.318369,0.720045,0,0,0.306896,0.55045,1,0,0.165742,0.645135,
0,0,0.323177,0.71743,0,0,0.308708,0.548061,1,0,0.169247,0.645227,
0,0,0.328608,0.714005,0,0,0.308849,0.545164,1,0,0.172487,0.646649,
0,2,0.334611,0.711141,0,0,0.30799,0.543186,1,0,0.175871,0.650114,
0,2,0.335406,0.710902,0,0,0.302622,0.542468,1,0,0.174969,0.654712,
0,2,0.335406,0.710902,0,0,0.29615,0.540913,1,0,0.173617,0.658792,
0,2,0.33552,0.711009,0,1,0.290089,0.538161,1,0,0.172787,0.661914,
0,2,0.335532,0.71102,0,1,0.298046,0.544291,1,0,0.171634,0.665947,
0,1,0.335136,0.718842,0,1,0.308571,0.551012,1,2,0.1716,0.672375,
0,1,0.331717,0.730116,0,1,0.317632,0.560733,1,2,0.171609,0.673042,
0,1,0.327304,0.741351,0,1,0.325691,0.571348,1,2,0.171609,0.673042,
0,1,0.322024,0.752399,0,1,0.332704,0.582681,1,2,0.171609,0.673042,
0,1,0.316132,0.762357,0,1,0.338787,0.594341,1,2,0.171609,0.673042,
0,1,0.309153,0.772851,0,1,0.343529,0.606794,1,2,0.171609,0.673042,
0,1,0.30128,0.78296,0,1,0.347069,0.619638,1,2,0.171609,0.673042,
0,1,0.292514,0.792607,0,1,0.349373,0.632759,1,2,0.171609,0.673042,
0,1,0.282697,0.801614,0,1,0.350444,0.646017,1,2,0.171609,0.673042,
0,1,0.272176,0.810068,0,1,0.350227,0.659333,1,2,0.171609,0.673042,
0,1,0.260802,0.817795,0,1,0.348746,0.672567,1,2,0.171609,0.673042,
0,1,0.248495,0.824606,0,1,0.346039,0.685585,1,2,0.171609,0.673042,
0,1,0.235535,0.830579,0,1,0.342088,0.698293,1,0,0.171609,0.673042,
0,1,0.22153,0.833196,0,1,0.338743,0.710173,1,0,0.174241,0.667649,
0,1,0.209843,0.832071,0,1,0.338065,0.720457,1,0,0.178183,0.662288,
0,1,0.198999,0.829494,0,1,0.3371,0.730239,1,0,0.183075,0.657774,
0,1,0.190599,0.825655,0,1,0.335818,0.739754,1,0,0.188733,0.654268,
0,1,0.182137,0.821478,0,1,0.33457,0.748987,1,0,0.194952,0.651896,
0,1,0.174529,0.818566,0,1,0.332559,0.75909,1,0,0.201508,0.650744,
0,1,0.167831,0.816022,0,1,0.330143,0.76927,1,0,0.208163,0.650855,
0,1,0.161861,0.813882,0,1,0.327312,0.779624,1,0,0.214677,0.652223,
0,1,0.156432,0.812099,0,1,0.323978,0.789855,1,0,0.220814,0.6548,
0,1,0.151343,0.811055,0,1,0.320057,0.800324,1,0,0.226352,0.658492,
0,1,0.146513,0.810677,0,1,0.315603,0.810699,1,0,0.231091,0.663166,
0,1,0.14176,0.81097,0,1,0.310589,0.820912,1,0,0.23486,0.668653,
0,1,0.137106,0.811767,0,1,0.305187,0.830781,1,0,0.237521,0.674754,
0,1,0.132113,0.813315,0,1,0.299159,0.840064,1,0,0.23898,0.681248,
0,1,0.12709,0.815581,0,1,0.292941,0.849018,1,0,0.239182,0.687901,
0,1,0.121976,0.818489,0,1,0.286675,0.857243,1,0,0.238121,0.694472,
0,1,0.116841,0.822017,0,1,0.280601,0.864582,1,0,0.235836,0.700724,
0,1,0.111844,0.826168,0,1,0.275037,0.870859,1,0,0.232408,0.706429,
0,0,0.107236,0.830963,0,1,0.270367,0.875872,1,0,0.227962,0.711383,
0,0,0.101177,0.826729,0,1,0.262569,0.877579,1,0,0.226207,0.711637,
0,0,0.0955872,0.819879,0,1,0.254846,0.8771,1,0,0.225098,0.709833,
0,0,0.0904314,0.812313,0,1,0.247557,0.875184,1,0,0.223795,0.706951,
0,0,0.0857623,0.804207,0,1,0.240861,0.871944,1,0,0.222349,0.703044,
0,0,0.0816262,0.795777,0,1,0.234914,0.867531,1,0,0.220805,0.698201,
0,0,0.0780574,0.787264,0,2,0.229856,0.862126,1,0,0.219197,0.69254,
0,0,0.075338,0.781812,0,2,0.229365,0.861567,1,0,0.217386,0.688455,
0,0,0.0732567,0.777687,0,2,0.229365,0.861567,1,2,0.215036,0.683921,
0,0,0.0712762,0.774548,0,2,0.229365,0.861567,1,2,0.214791,0.683455,
0,0,0.0699047,0.772354,0,0,0.229365,0.861567,1,2,0.214791,0.683455,
0,0,0.069221,0.771231,0,0,0.225184,0.86587,1,2,0.214792,0.683455,
0,0,0.0692525,0.771283,0,0,0.219766,0.869734,1,2,0.214792,0.683455,
0,0,0.0700329,0.772565,0,0,0.213711,0.872498,1,2,0.214792,0.683455,
0,0,0.0708876,0.773975,0,0,0.207375,0.874317,1,2,0.214792,0.683455,
0,0,0.0680449,0.769314,0,0,0.200733,0.874645,1,2,0.214792,0.683455,
0,0,0.0650554,0.764017,0,0,0.194157,0.873726,1,2,0.214792,0.683455,
0,0,0.0620332,0.758163,0,0,0.187885,0.871594,1,0,0.214792,0.683455,
0,0,0.0599978,0.751832,0,0,0.182395,0.868994,1,0,0.220498,0.685309,
0,0,0.0577856,0.745998,0,0,0.177724,0.865681,1,0,0.226357,0.688467,
0,0,0.0547648,0.741054,0,0,0.17395,0.861488,1,0,0.231509,0.692681,
0,0,0.0507988,0.73709,0,0,0.171157,0.856353,1,0,0.235769,0.697795,
0,0,0.047636,0.739217,0,0,0.168788,0.857674,1,0,0.239244,0.703397,
0,0,0.0446796,0.745181,0,0,0.167164,0.862268,1,0,0.241298,0.709729,
0,2,0.0406475,0.750477,0,0,0.163862,0.866803,1,0,0.242116,0.716334,
0,2,0.0402337,0.750999,0,0,0.159533,0.871355,1,0,0.24168,0.722969,
0,2,0.0402337,0.750999,0,0,0.154679,0.876001,1,0,0.239986,0.729403,
0,2,0.0402337,0.750999,0,0,0.149458,0.880609,1,0,0.237108,0.735399,
0,1,0.0402337,0.750999,0,0,0.144002,0.885038,1,0,0.233148,0.74074,
0,1,0.0499143,0.753768,0,0,0.145874,0.893538,1,0,0.22824,0.745236,
0,1,0.0585916,0.75798,0,0,0.151296,0.899988,1,0,0.228371,0.748838,
0,1,0.0644282,0.759058,0,0,0.156971,0.901172,1,0,0.234218,0.750108,
0,1,0.0693526,0.760827,0,0,0.163436,0.901927,1,0,0.239036,0.750032,
0,1,0.0726986,0.764539,0,1,0.169895,0.903524,1,0,0.242103,0.749976,
0,1,0.0687083,0.760234,0,1,0.162312,0.901673,1,0,0.238387,0.749171,
0,1,0.0622939,0.75076,0,1,0.150563,0.895621,1,0,0.232269,0.74657,
0,1,0.0567131,0.740707,0,1,0.139518,0.888769,1,0,0.226745,0.742858,
0,1,0.0521774,0.72965,0,1,0.12938,0.88072,1,0,0.222023,0.738167,
0,1,0.0490229,0.717555,0,1,0.120233,0.871558,1,0,0.218274,0.732667,
0,1,0.0471008,0.704699,0,1,0.112107,0.861435,1,0,0.215635,0.726556,
0,1,0.0467215,0.691097,0,1,0.105072,0.850454,1,0,0.2142,0.720057,
0,1,0.0479077,0.677093,0,1,0.099154,0.838892,1,2,0.214021,0.713403,
0,1,0.0499226,0.666778,0,1,0.0926043,0.831065,1,2,0.214071,0.712715,
0,1,0.0520261,0.659258,0,1,0.0872258,0.825327,1,2,0.214071,0.712715,
0,1,0.0535455,0.652693,0,1,0.082611,0.819957,1,2,0.214071,0.712715,
0,1,0.0541886,0.64704,0,1,0.0787196,0.815035,1,2,0.214071,0.712715,
0,0,0.0536567,0.642368,0,1,0.0755568,0.810728,1,2,0.214071,0.712715,
0,0,0.0568843,0.636939,0,1,0.0723543,0.806031,1,2,0.214071,0.712715,
0,0,0.0614154,0.632052,0,1,0.0695751,0.801673,1,2,0.214071,0.712715,
0,0,0.0667886,0.628092,0,2,0.0673344,0.797927,1,2,0.214071,0.712715,
0,0,0.07154,0.623112,0,2,0.0670875,0.79736,1,2,0.215036,0.714045,
0,0,0.0762248,0.618442,0,2,0.0670875,0.79736,1,0,0.21579,0.715325,
0,0,0.0826954,0.617723,0,2,0.0667979,0.797369,1,0,0.218642,0.721294,
0,0,0.0892964,0.618578,0,2,0.0665942,0.797368,1,0,0.22162,0.727967,
0,0,0.095616,0.620668,0,2,0.0665575,0.797366,1,0,0.224421,0.734645,
0,0,0.101426,0.623916,0,0,0.0665575,0.797366,1,0,0.226873,0.741162,
0,0,0.10636,0.627765,0,0,0.0613922,0.7943,1,0,0.225191,0.748894,
0,0,0.111528,0.629336,0,0,0.0561392,0.790082,1,0,0.222979,0.757341,
0,0,0.116822,0.628286,0,0,0.0510135,0.785094,1,0,0.219675,0.763342,
0,0,0.121348,0.627202,0,0,0.0461882,0.7795,1,0,0.21557,0.768457,
0,0,0.125663,0.62593,0,0,0.0414428,0.773447,1,0,0.211213,0.772635,
0,0,0.129425,0.624453,0,0,0.0370471,0.767035,1,0,0.206622,0.775751,
0,0,0.132563,0.622687,0,0,0.0330604,0.760418,1,0,0.201997,0.777724,
0,0,0.135017,0.620551,0,0,0.0295271,0.753774,1,0,0.197553,0.778515,
0,0,0.136721,0.617979,0,0,0.0264709,0.747304,1,0,0.193502,0.778114,
0,0,0.137603,0.614923,0,0,0.0238994,0.741231,1,0,0.190045,0.776537,
0,0,0.13758,0.611369,0,0,0.0218121,0.735791,1,0,0.187356,0.773827,
0,0,0.136567,0.607359,0,0,0.020212,0.731233,1,0,0.185575,0.77005,
0,0,0.134482,0.603001,0,0,0.0191202,0.727801,1,0,0.184789,0.765296,
0,0,0.131279,0.598493,0,0,0.0185907,0.725717,1,0,0.185022,0.759686,
0,0,0.126976,0.594122,0,0,0.0187203,0.725152,1,0,0.186231,0.753383,
0,2,0.121269,0.591007,0,0,0.0197901,0.727395,1,0,0.188561,0.747161,
0,2,0.120689,0.590308,0,0,0.0238221,0.730045,1,0,0.193201,0.743758,
0,2,0.120706,0.590279,0,0,0.0291042,0.733928,1,2,0.198913,0.740911,
0,1,0.120706,0.590279,0,0,0.0334223,0.738632,1,2,0.203336,0.742344,
0,2,0.123167,0.598701,0,0,0.0364236,0.744466,1,2,0.206417,0.745889,
0,1,0.123582,0.59931,0,1,0.0388694,0.750657,1,2,0.208849,0.747725,
0,1,0.12677,0.600019,0,1,0.035485,0.741842,1,2,0.20913,0.748568,
0,1,0.137173,0.594666,0,1,0.0345084,0.728556,1,2,0.20913,0.748568,
0,1,0.147983,0.590016,0,1,0.0348198,0.715234,1,2,0.20913,0.748568,
0,1,0.159159,0.586103,0,1,0.0363949,0.702003,1,2,0.20913,0.748568,
0,1,0.170672,0.582956,0,1,0.0392191,0.688982,1,2,0.20913,0.748568,
0,1,0.182489,0.580606,0,1,0.0432666,0.676288,1,2,0.20913,0.748568,
0,1,0.194657,0.579271,0,1,0.0484688,0.664042,1,0,0.20913,0.748568,
0,1,0.207177,0.581535,0,1,0.0537346,0.652504,1,0,0.205485,0.753334,
0,1,0.219255,0.585511,0,1,0.0596871,0.641594,1,0,0.20056,0.75781,
0,1,0.230615,0.590625,0,1,0.0663619,0.6313,1,0,0.194873,0.761269,
0,1,0.241155,0.596776,0,1,0.0737027,0.62166,1,0,0.188633,0.763587,
0,1,0.250789,0.603855,0,1,0.0816517,0.612708,1,0,0.182068,0.764683,
0,1,0.25944,0.611748,0,1,0.0901498,0.604475,1,0,0.175414,0.764516,
0,1,0.267045,0.620334,0,1,0.0991377,0.596986,1,0,0.168912,0.763092,
0,1,0.273557,0.629487,0,1,0.108555,0.590261,1,0,0.162797,0.760463,
0,1,0.279738,0.638963,0,1,0.118977,0.584687,1,0,0.157291,0.756724,
0,1,0.287866,0.649052,0,1,0.132002,0.58186,1,0,0.152591,0.75201,
0,1,0.29367,0.657459,0,1,0.144256,0.576801,1,0,0.148826,0.7466,
0,1,0.298071,0.664177,0,1,0.156143,0.570874,1,0,0.146157,0.740512,
0,1,0.302492,0.670491,0,1,0.168728,0.565728,1,0,0.144726,0.734021,
0,1,0.306591,0.67679,0,1,0.181713,0.561503,1,0,0.144416,0.727425,
0,1,0.311106,0.682864,0,1,0.195209,0.558488,1,0,0.145464,0.72089,
0,1,0.315748,0.688629,0,1,0.209059,0.556217,1,0,0.147756,0.714668,
0,1,0.320334,0.693791,0,1,0.223122,0.555195,1,0,0.150986,0.709063,
0,1,0.325433,0.699485,0,1,0.237053,0.555058,1,0,0.155428,0.704149,
0,1,0.330183,0.70554,0,1,0.250633,0.556035,1,0,0.160493,0.700174,
0,1,0.335666,0.711593,0,1,0.264107,0.558077,1,0,0.166472,0.697277,
0,1,0.341256,0.717843,0,1,0.277002,0.561109,1,0,0.172905,0.695569,
0,1,0.346852,0.724308,0,1,0.289109,0.565045,1,0,0.179546,0.695111,
0,1,0.352331,0.731051,0,1,0.299996,0.569924,1,0,0.186153,0.695918,
0,1,0.357529,0.737997,0,1,0.309983,0.575389,1,0,0.192448,0.697962,
0,1,0.36243,0.744892,0,1,0.31854,0.581256,1,0,0.198282,0.701168,
0,1,0.366838,0.751748,0,1,0.325558,0.587434,1,0,0.203403,0.70542,
0,1,0.370631,0.758412,0,1,0.330884,0.593724,1,0,0.207626,0.710564,
0,0,0.373685,0.764676,0,1,0.334378,0.599882,1,0,0.210799,0.716415,
0,0,0.372868,0.774601,0,1,0.337568,0.608856,1,0,0.211259,0.722379,
0,0,0.370374,0.785167,0,1,0.339654,0.618505,1,0,0.21026,0.728508,
0,0,0.366958,0.795495,0,1,0.340543,0.628091,1,2,0.208352,0.734725,
0,0,0.361985,0.803263,0,1,0.343455,0.634787,1,2,0.206387,0.735108,
0,0,0.356476,0.80998,0,1,0.34616,0.640782,1,2,0.204359,0.73433,
0,0,0.350491,0.816044,0,1,0.348128,0.64653,1,2,0.202076,0.733328,
0,0,0.344218,0.821384,0,1,0.349421,0.651916,1,2,0.199627,0.73212,
0,0,0.337862,0.825945,0,2,0.350111,0.656826,1,2,0.197097,0.730735,
0,0,0.33386,0.828084,0,2,0.350167,0.657315,1,2,0.195864,0.728946,
0,0,0.330941,0.829259,0,2,0.350167,0.657315,1,2,0.195005,0.727309,
0,0,0.328844,0.829717,0,2,0.350167,0.657315,1,2,0.194309,0.725922,
0,0,0.327673,0.82941,0,0,0.350167,0.657315,1,2,0.193764,0.724809,
0,0,0.327502,0.828297,0,0,0.355804,0.65937,1,0,0.193365,0.723988,
0,0,0.324279,0.826158,0,0,0.362755,0.661149,1,0,0.193267,0.717911,
0,0,0.319095,0.826855,0,0,0.368443,0.664726,1,0,0.194394,0.711352,
0,0,0.313418,0.82879,0,0,0.372564,0.669942,1,0,0.196747,0.705126,
0,0,0.307771,0.831204,0,0,0.375612,0.675844,1,0,0.200238,0.699458,
0,0,0.302042,0.834028,0,0,0.377498,0.682198,1,0,0.204738,0.694554,
0,0,0.29715,0.836627,0,0,0.379674,0.688498,1,0,0.210045,0.690572,
0,0,0.29734,0.837076,0,0,0.385642,0.692302,1,0,0.216046,0.687692,
0,0,0.299341,0.837645,0,0,0.391869,0.695526,1,0,0.222484,0.686,
0,0,0.302792,0.838778,0,0,0.398275,0.698622,1,0,0.229125,0.685558,
0,0,0.307348,0.840563,0,0,0.404687,0.701687,1,0,0.23573,0.686381,
