[INFO] Not using threads
[INFO] Using random seed = 312
[INFO] Using simulation clock tick = 0.1
[INFO] Total experiment length in clock ticks = 1800
[INFO] Loaded library "./build/controllers/footbot/libfootbot_segregation_controller.so"
[INFO] Loaded library "././build/loop_functions/libsegregation_loop_function.so"
[INFO] The physics engine "dyn2d" will perform 10 iterations per tick (dt = 0.01 sec)
[INFO] No visualization selected.
0,0,0.00695997,-0.132364,0,0,0.173127,-0.185657,
0,0,0.00961753,-0.126262,0,0,0.176988,-0.180235,
0,0,0.0110717,-0.119766,0,0,0.179752,-0.17418,
0,0,0.0112698,-0.113113,0,0,0.18132,-0.167711,
0,0,0.0102048,-0.106543,0,0,0.181635,-0.161062,
0,0,0.00791507,-0.100293,0,0,0.180686,-0.154474,
0,0,0.00448353,-0.0945893,0,0,0.178506,-0.148185,
0,0,3.42781e-05,-0.0896387,0,0,0.175176,-0.142422,
0,1,-0.00527177,-0.08562,0,0,0.170814,-0.137394,
0,1,0.00285132,-0.0898998,0,0,0.166636,-0.13308,
0,1,0.00476457,-0.0969727,0,0,0.171428,-0.127473,
0,1,0.00720984,-0.103604,0,0,0.17566,-0.122208,
0,1,0.0101041,-0.109731,0,0,0.179438,-0.117434,
0,1,0.013355,-0.115253,0,0,0.182881,-0.113307,
0,1,0.0168586,-0.120063,0,0,0.186115,-0.109972,
0,1,0.0205035,-0.124046,0,0,0.18927,-0.107565,
0,1,0.0241756,-0.127072,0,0,0.192462,-0.106212,
0,0,0.027767,-0.128994,0,0,0.19578,-0.106024,
0,0,0.0227406,-0.131646,0,0,0.19322,-0.111283,
0,0,0.017212,-0.135354,0,0,0.191051,-0.117575,
0,0,0.0124819,-0.140037,0,0,0.190113,-0.124165,
0,0,0.0087239,-0.145531,0,0,0.19044,-0.130813,
0,0,0.00607397,-0.151637,0,0,0.192019,-0.137279,
0,0,0.00462795,-0.158134,0,0,0.194794,-0.14333,
0,0,0.00443813,-0.164787,0,0,0.198664,-0.148745,
0,0,0.00551139,-0.171356,0,0,0.203489,-0.15333,
0,0,0.0078089,-0.177603,0,0,0.209096,-0.156918,
0,0,0.0112476,-0.183303,0,0,0.21528,-0.15938,
0,0,0.015703,-0.188248,0,1,0.221818,-0.160627,
0,0,0.0210141,-0.19226,0,1,0.211782,-0.161047,
0,0,0.0269887,-0.195194,0,1,0.198544,-0.16258,
0,0,0.0275069,-0.201569,0,1,0.191418,-0.160753,
0,0,0.025885,-0.209486,0,1,0.18667,-0.15758,
0,0,0.0245454,-0.216891,0,1,0.181837,-0.155116,
0,0,0.0233244,-0.223671,0,1,0.177042,-0.153413,
0,0,0.0220435,-0.229721,0,1,0.172417,-0.152526,
0,0,0.0205171,-0.234939,0,0,0.168102,-0.152516,
0,0,0.0239777,-0.231015,0,0,0.17177,-0.148314,
0,0,0.0271893,-0.225185,0,0,0.175613,-0.142878,
0,0,0.0292391,-0.218853,0,0,0.178363,-0.136817,
0,0,0.0300529,-0.212246,0,0,0.179915,-0.130344,
0,0,0.0296013,-0.205606,0,0,0.180214,-0.123695,
0,0,0.0279006,-0.19917,0,0,0.179248,-0.117109,
0,0,0.0250124,-0.193174,0,0,0.177053,-0.110825,
0,0,0.021041,-0.187832,0,0,0.173709,-0.10507,
0,0,0.0161302,-0.183339,0,0,0.169335,-0.100053,
0,0,0.0104575,-0.179857,0,0,0.16409,-0.0959543,
0,0,0.00422824,-0.177512,0,0,0.158165,-0.0929227,
0,0,-0.0023324,-0.176388,0,0,0.151772,-0.0910679,
0,0,-0.00898709,-0.176527,0,0,0.145144,-0.0904568,
0,1,-0.0154951,-0.177923,0,0,0.13852,-0.0911116,
0,1,-0.00885051,-0.177282,0,0,0.134577,-0.0893572,
0,1,-0.00286481,-0.180312,0,0,0.134301,-0.0828408,
0,1,0.00304668,-0.182639,0,0,0.134077,-0.0770138,
0,1,0.00875905,-0.184262,0,0,0.134099,-0.0719095,
0,1,0.0141177,-0.185166,0,0,0.13456,-0.0675557,
0,1,0.0189567,-0.185327,0,0,0.135642,-0.0639765,
0,0,0.0231008,-0.184708,0,0,0.137506,-0.0612011,
0,0,0.0208233,-0.189916,0,0,0.138136,-0.0668756,
0,0,0.018787,-0.196255,0,0,0.139731,-0.0733378,
0,0,0.0179813,-0.202862,0,0,0.14252,-0.0793812,
0,0,0.0184411,-0.209502,0,0,0.146404,-0.0847871,
0,0,0.0201498,-0.215935,0,0,0.15124,-0.0893601,
0,0,0.0230455,-0.221928,0,0,0.156855,-0.0929348,
0,0,0.0270234,-0.227265,0,0,0.163045,-0.0953818,
0,0,0.0319398,-0.231752,0,0,0.169586,-0.0966126,
0,0,0.0376167,-0.235227,0,0,0.176242,-0.0965828,
0,0,0.0438489,-0.237565,0,0,0.182772,-0.0952933,
0,0,0.0504109,-0.23868,0,1,0.18894,-0.0927909,
0,0,0.0570655,-0.238533,0,1,0.18074,-0.0985917,
0,0,0.0635718,-0.237129,0,1,0.170455,-0.107066,
0,0,0.0676245,-0.245055,0,1,0.162994,-0.106254,
0,0,0.0719199,-0.252332,0,1,0.155626,-0.106135,
0,0,0.0763027,-0.258968,0,1,0.148434,-0.10667,
0,0,0.080592,-0.264983,0,1,0.141523,-0.107822,
0,0,0.0846038,-0.270423,0,1,0.135005,-0.109536,
0,0,0.0881547,-0.275357,0,1,0.128994,-0.111751,
0,0,0.091065,-0.279868,0,1,0.123614,-0.114391,
0,0,0.0931617,-0.284048,0,1,0.118997,-0.117377,
0,0,0.0942823,-0.287986,0,1,0.115287,-0.12063,
0,0,0.0942803,-0.291748,0,0,0.112645,-0.124079,
0,0,0.0901753,-0.287817,0,0,0.111332,-0.11864,
0,0,0.0848498,-0.283824,0,0,0.109116,-0.112362,
0,0,0.0788647,-0.280912,0,0,0.105757,-0.106616,
0,0,0.0724364,-0.279185,0,0,0.101371,-0.101609,
0,0,0.0657975,-0.278707,0,0,0.0961159,-0.0975236,
0,0,0.0591881,-0.279494,0,0,0.0901828,-0.0945066,
0,0,0.0528472,-0.281518,0,0,0.0837857,-0.0926674,
0,0,0.0470042,-0.284706,0,0,0.0771562,-0.0920726,
0,0,0.0418704,-0.288943,0,0,0.070534,-0.0927437,
0,0,0.0376316,-0.294075,0,0,0.0641586,-0.0946563,
0,1,0.034441,-0.299916,0,0,0.0582606,-0.0977414,
0,1,0.037117,-0.290235,0,0,0.0530533,-0.101887,
0,1,0.0397145,-0.277164,0,0,0.0487251,-0.106944,
0,1,0.0451149,-0.272447,0,0,0.0412564,-0.103841,
0,1,0.050364,-0.268253,0,0,0.0336258,-0.100386,
0,1,0.0550256,-0.263715,0,0,0.0263452,-0.0974274,
0,1,0.0590324,-0.258934,0,0,0.0195523,-0.0948375,
0,1,0.0623187,-0.254023,0,0,0.0133753,-0.0924669,
0,1,0.0648172,-0.249108,0,0,0.00793359,-0.0901516,
0,1,0.0664549,-0.244322,0,0,0.00333914,-0.0877216,
0,1,0.0671469,-0.239804,0,0,-0.000299444,-0.085012,
0,0,0.066789,-0.23569,0,0,-0.00287302,-0.0818801,
